2460069.500000000, A.D. 2023-May-05 00:00:00.0000, -1.358295474695582E+00,  9.573346671622572E-01,  5.338233831312181E-02, -7.535501410369310E-03, -1.024513421501253E-02, -2.987528008566385E-05,
2460070.500000000, A.D. 2023-May-06 00:00:00.0000, -1.365787175463276E+00,  9.470588269758403E-01,  5.335074509109379E-02, -7.447826379666830E-03, -1.030643127393420E-02, -3.331056512228556E-05,
2460071.500000000, A.D. 2023-May-07 00:00:00.0000, -1.373190980714998E+00,  9.367220347555998E-01,  5.331571840680992E-02, -7.359711129076867E-03, -1.036703790966423E-02, -3.674217837326195E-05,
2460072.500000000, A.D. 2023-May-08 00:00:00.0000, -1.380506452482152E+00,  9.263249820415215E-01,  5.327726201066629E-02, -7.271160160523629E-03, -1.042695189079708E-02, -4.016996267892177E-05,
2460073.500000000, A.D. 2023-May-09 00:00:00.0000, -1.387733157296128E+00,  9.158683625984968E-01,  5.323537981003788E-02, -7.182177972100010E-03, -1.048617099887871E-02, -4.359376123887100E-05,
2460074.500000000, A.D. 2023-May-10 00:00:00.0000, -1.394870666184607E+00,  9.053528724035156E-01,  5.319007586892532E-02, -7.092769058333744E-03, -1.054469302811876E-02, -4.701341759952526E-05,
2460075.500000000, A.D. 2023-May-11 00:00:00.0000, -1.401918554668126E+00,  8.947792096331441E-01,  5.314135440761519E-02, -7.002937910457179E-03, -1.060251578510784E-02, -5.042877564168268E-05,
2460076.500000000, A.D. 2023-May-12 00:00:00.0000, -1.408876402756919E+00,  8.841480746512836E-01,  5.308921980235066E-02, -6.912689016680633E-03, -1.065963708854025E-02, -5.383967956820499E-05,
2460077.500000000, A.D. 2023-May-13 00:00:00.0000, -1.415743794948036E+00,  8.734601699972022E-01,  5.303367658501641E-02, -6.822026862469195E-03, -1.071605476894223E-02, -5.724597389170125E-05,
2460078.500000000, A.D. 2023-May-14 00:00:00.0000, -1.422520320222736E+00,  8.627162003738374E-01,  5.297472944283473E-02, -6.730955930822915E-03, -1.077176666840597E-02, -6.064750342228847E-05,
