2460071.500000000, A.D. 2023-May-07 00:00:00.0000, -7.023045844712371E-01, -7.242152209357346E-01,  4.174006280840607E-05,  1.207121655181372E-02, -1.204279654624158E-02,  5.647947293109496E-07,
2460072.500000000, A.D. 2023-May-08 00:00:00.0000, -6.901327663670194E-01, -7.361531004965758E-01,  4.229884662796242E-05,  1.227181126638865E-02, -1.183241438494201E-02,  5.527475682378046E-07,
2460073.500000000, A.D. 2023-May-09 00:00:00.0000, -6.777621871746374E-01, -7.478789639810176E-01,  4.284550797132022E-05,  1.246873030994207E-02, -1.161877507246291E-02,  5.405504910154551E-07,
2460074.500000000, A.D. 2023-May-10 00:00:00.0000, -6.651965476318250E-01, -7.593895863870800E-01,  4.337989907936054E-05,  1.266192373715299E-02, -1.140194301869430E-02,  5.282078218966790E-07,
2460075.500000000, A.D. 2023-May-11 00:00:00.0000, -6.524395978562902E-01, -7.706818074539392E-01,  4.390187652517017E-05,  1.285134273440224E-02, -1.118198329287691E-02,  5.157238780773815E-07,
2460076.500000000, A.D. 2023-May-12 00:00:00.0000, -6.394951362111294E-01, -7.817525323118601E-01,  4.441130113963437E-05,  1.303693962539573E-02, -1.095896160488820E-02,  5.031028386050665E-07,
2460077.500000000, A.D. 2023-May-13 00:00:00.0000, -6.263670081650756E-01, -7.925987321137421E-01,  4.490803782243049E-05,  1.321866787585456E-02, -1.073294428713812E-02,  4.903486503511488E-07,
2460078.500000000, A.D. 2023-May-14 00:00:00.0000, -6.130591051485292E-01, -8.032174446487508E-01,  4.539195528693162E-05,  1.339648209728087E-02, -1.050399827679837E-02,  4.774649938156188E-07,
2460079.500000000, A.D. 2023-May-15 00:00:00.0000, -5.995753634062234E-01, -8.136057749382072E-01,  4.586292580476154E-05,  1.357033804995445E-02, -1.027219109803017E-02,  4.644553163241463E-07,
2460080.500000000, A.D. 2023-May-16 00:00:00.0000, -5.859197628471796E-01, -8.237608958135901E-01,  4.632082501384992E-05,  1.374019264539653E-02, -1.003759084395520E-02,  4.513229208291576E-07,
2460081.500000000, A.D. 2023-May-17 00:00:00.0000, -5.720963258923569E-01, -8.336800484763039E-01,  4.676553183311798E-05,  1.390600394857931E-02, -9.800266158157569E-03,  4.380710890267956E-07,
2460082.500000000, A.D. 2023-May-18 00:00:00.0000, -5.581091163200900E-01, -8.433605430386401E-01,  4.719692850730214E-05,  1.406773118015726E-02, -9.560286215627925E-03,  4.247032106443472E-07,
2460083.500000000, A.D. 2023-May-19 00:00:00.0000, -5.439622381092252E-01, -8.527997590454849E-01,  4.761490076936502E-05,  1.422533471887787E-02, -9.317720703280134E-03,  4.112228861339775E-07,
2460084.500000000, A.D. 2023-May-20 00:00:00.0000, -5.296598342797119E-01, -8.619951459763818E-01,  4.801933808403730E-05,  1.437877610425316E-02, -9.072639800225329E-03,  3.976339840289919E-07,
2460085.500000000, A.D. 2023-May-21 00:00:00.0000, -5.152060857304100E-01, -8.709442237278692E-01,  4.841013392218823E-05,  1.452801803944238E-02, -8.825114158072175E-03,  3.839406438261926E-07,
2460086.500000000, A.D. 2023-May-22 00:00:00.0000, -5.006052100739597E-01, -8.796445830762314E-01,  4.878718601163888E-05,  1.467302439421784E-02, -8.575214881503450E-03,  3.701472284093110E-07,
2460087.500000000, A.D. 2023-May-23 00:00:00.0000, -4.858614604687154E-01, -8.880938861210569E-01,  4.915039652118810E-05,  1.481376020784258E-02, -8.323013509333234E-03,  3.562582410054618E-07,
2460088.500000000, A.D. 2023-May-24 00:00:00.0000, -4.709791244479129E-01, -8.962898667101349E-01,  4.949967215175396E-05,  1.495019169170056E-02, -8.068581996137860E-03,  3.422782258251751E-07,
2460089.500000000, A.D. 2023-May-25 00:00:00.0000, -4.559625227463828E-01, -9.042303308462784E-01,  4.983492412770783E-05,  1.508228623156206E-02, -7.811992694468443E-03,  3.282116706245123E-07,
2460090.500000000, A.D. 2023-May-26 00:00:00.0000, -4.408160081252094E-01, -9.119131570766273E-01,  5.015606809856119E-05,  1.521001238941665E-02, -7.553318337594627E-03,  3.140629257539076E-07,
2460091.500000000, A.D. 2023-May-27 00:00:00.0000, -4.255439641947849E-01, -9.193362968649322E-01,  5.046302397117575E-05,  1.533333990485087E-02, -7.292632022695720E-03,  2.998361493580146E-07,
2460092.500000000, A.D. 2023-May-28 00:00:00.0000, -4.101508042367107E-01, -9.264977749472071E-01,  5.075571570327583E-05,  1.545223969597878E-02, -7.030007194402729E-03,  2.855352838731448E-07,
2460093.500000000, A.D. 2023-May-29 00:00:00.0000, -3.946409700249818E-01, -9.333956896710639E-01,  5.103407108973921E-05,  1.556668385994953E-02, -6.765517628595086E-03,  2.711640651021484E-07,
2460094.500000000, A.D. 2023-May-30 00:00:00.0000, -3.790189306468641E-01, -9.400282133189297E-01,  5.129802157329187E-05,  1.567664567306056E-02, -6.499237416359186E-03,  2.567260622883415E-07,
2460095.500000000, A.D. 2023-May-31 00:00:00.0000, -3.632891813238412E-01, -9.463935924152642E-01,  5.154750210968841E-05,  1.578209959050906E-02, -6.231240948009281E-03,  2.422247452414612E-07,
2460096.500000000, A.D. 2023-Jun-01 00:00:00.0000, -3.474562422329714E-01, -9.524901480177757E-01,  5.178245111063665E-05,  1.588302124583418E-02, -5.961602897039094E-03,  2.276635716847413E-07,
2460097.500000000, A.D. 2023-Jun-02 00:00:00.0000, -3.315246573289258E-01, -9.583162759924950E-01,  5.200281047945725E-05,  1.597938745011702E-02, -5.690398203872844E-03,  2.130460838074163E-07,
2460098.500000000, A.D. 2023-Jun-03 00:00:00.0000, -3.154989931669141E-01, -9.638704472724551E-01,  5.220852574147084E-05,  1.607117619105291E-02, -5.417702059288061E-03,  1.983759943781130E-07,
2460099.500000000, A.D. 2023-Jun-04 00:00:00.0000, -2.993838377265347E-01, -9.691512080995729E-01,  5.239954624704904E-05,  1.615836663200847E-02, -5.143589887406467E-03,  1.836572498612080E-07,
2460100.500000000, A.D. 2023-Jun-05 00:00:00.0000, -2.831837992365078E-01, -9.741571802493130E-01,  5.257582541759678E-05,  1.624093911128009E-02, -4.868137328268679E-03,  1.688940413565968E-07,
2460101.500000000, A.D. 2023-Jun-06 00:00:00.0000, -2.669035049999907E-01, -9.788870612377869E-01,  5.273732097001910E-05,  1.631887514164775E-02, -4.591420220181909E-03,  1.540907570015814E-07,
2460102.500000000, A.D. 2023-Jun-07 00:00:00.0000, -2.505476002201814E-01, -9.833396245112114E-01,  5.288399506787650E-05,  1.639215741025881E-02, -4.313514582149599E-03,  1.392518800340192E-07,
2460103.500000000, A.D. 2023-Jun-08 00:00:00.0000, -2.341207468258877E-01, -9.875137196180119E-01,  5.301581434763170E-05,  1.646076977878441E-02, -4.034496596804901E-03,  1.243818492573732E-07,
2460104.500000000, A.D. 2023-Jun-09 00:00:00.0000, -2.176276222968953E-01, -9.914082723642657E-01,  5.313274980310416E-05,  1.652469728362030E-02, -3.754442594196441E-03,  1.094849188994382E-07,
2460105.500000000, A.D. 2023-Jun-10 00:00:00.0000, -2.010729184892253E-01, -9.950222849534212E-01,  5.323477654441852E-05,  1.658392613586509E-02, -3.473429036563037E-03,  9.456505435483028E-08,
2460106.500000000, A.D. 2023-Jun-11 00:00:00.0000, -1.844613404606187E-01, -9.983548361112571E-01,  5.332187348130059E-05,  1.663844372085883E-02, -3.191532503995489E-03,  7.962588771263341E-08,
2460107.500000000, A.D. 2023-Jun-12 00:00:00.0000, -1.677976052967566E-01, -1.001405081196828E+00,  5.339402299541645E-05,  1.668823859716245E-02, -2.908829680696374E-03,  6.467073945011474E-08,
2460108.500000000, A.D. 2023-Jun-13 00:00:00.0000, -1.510864409387875E-01, -1.004172252299815E+00,  5.345121066311331E-05,  1.673330049497205E-02, -2.625397341458160E-03,  4.970269584044215E-08,
2460109.500000000, A.D. 2023-Jun-14 00:00:00.0000, -1.343325850126884E-01, -1.006655658324305E+00,  5.349342507612489E-05,  1.677362031406112E-02, -2.341312337997916E-03,  3.472471949325810E-08,
2460110.500000000, A.D. 2023-Jun-15 00:00:00.0000, -1.175407836608536E-01, -1.008854685058725E+00,  5.352065777523244E-05,  1.680919012140817E-02, -2.056651584892385E-03,  1.973976544182601E-08,
2460111.500000000, A.D. 2023-Jun-16 00:00:00.0000, -1.007157903761434E-01, -1.010768795231457E+00,  5.353290329424169E-05,  1.684000314867943E-02, -1.771492044995888E-03,  4.750878232995411E-09,
2460112.500000000, A.D. 2023-Jun-17 00:00:00.0000, -8.386236483846742E-02, -1.012397528551593E+00,  5.353015928469223E-05,  1.686605378968575E-02, -1.485910714308213E-03, -1.023874418615786E-08,
2460113.500000000, A.D. 2023-Jun-18 00:00:00.0000, -6.698527175388255E-02, -1.013740501734316E+00,  5.351242668329872E-05,  1.688733759793909E-02, -1.199984606396947E-03, -2.522572875275127E-08,
2460114.500000000, A.D. 2023-Jun-19 00:00:00.0000, -5.008927969602948E-02, -1.014797408510577E+00,  5.347970988148392E-05,  1.690385128438273E-02, -9.137907365801035E-04, -4.020654654368357E-08,
2460115.500000000, A.D. 2023-Jun-20 00:00:00.0000, -3.317915994978340E-02, -1.015568019620896E+00,  5.343201685706059E-05,  1.691559271527135E-02, -6.274061060249450E-04, -5.517756250489546E-08,
2460116.500000000, A.D. 2023-Jun-21 00:00:00.0000, -1.625968535693715E-02, -1.016052182793302E+00,  5.336935925038191E-05,  1.692256091018909E-02, -3.409076859804175E-04, -7.013509768388694E-08,
2460117.500000000, A.D. 2023-Jun-22 00:00:00.0000,  6.643708361624121E-04, -1.016249822705666E+00,  5.329175237534816E-05,  1.692475604012620E-02, -5.437240234728563E-05, -8.507549431775593E-08,
2460118.500000000, A.D. 2023-Jun-23 00:00:00.0000,  1.758823612906326E-02, -1.016160940932806E+00,  5.319921517089756E-05,  1.692217942555743E-02,  2.321228793543250E-04, -9.999516696207047E-08,
2460119.500000000, A.D. 2023-Jun-24 00:00:00.0000,  3.450713991570290E-02, -1.015785615878791E+00,  5.309177011215587E-05,  1.691483353444498E-02,  5.185013685194219E-04, -1.148906307799636E-07,
2460120.500000000, A.D. 2023-Jun-25 00:00:00.0000,  5.141631463084663E-02, -1.015124002694978E+00,  5.296944310714276E-05,  1.690272198011656E-02,  8.046863634676747E-04, -1.297585037832818E-07,
2460121.500000000, A.D. 2023-Jun-26 00:00:00.0000,  6.831099689433028E-02, -1.014176333184297E+00,  5.283226340274174E-05,  1.688584951899361E-02,  1.090601264941464E-03, -1.445954835104590E-07,
2460122.500000000, A.D. 2023-Jun-27 00:00:00.0000,  8.518642865295123E-02, -1.012942915692279E+00,  5.268026352707691E-05,  1.686422204815884E-02,  1.376169589133913E-03, -1.593983012536186E-07,
2460123.500000000, A.D. 2023-Jun-28 00:00:00.0000,  1.020378583198443E-01, -1.011424134985260E+00,  5.251347928572778E-05,  1.683784660275668E-02,  1.661314980318132E-03, -1.741636591830046E-07,
2460124.500000000, A.D. 2023-Jun-29 00:00:00.0000,  1.188605419111700E-01, -1.009620452116110E+00,  5.233194982657425E-05,  1.680673135321524E-02,  1.945961223188328E-03, -1.888881579593097E-07,
2460125.500000000, A.D. 2023-Jun-30 00:00:00.0000,  1.356497441799276E-01, -1.007532404277710E+00,  5.213571777780355E-05,  1.677088560227040E-02,  2.230032255074339E-03, -2.035682248512419E-07,
2460126.500000000, A.D. 2023-Jul-01 00:00:00.0000,  1.524007397466844E-01, -1.005160604644171E+00,  5.192482945285398E-05,  1.673031978177021E-02,  2.513452178248612E-03, -2.182000548753096E-07,
2460127.500000000, A.D. 2023-Jul-02 00:00:00.0000,  1.691088142269949E-01, -1.002505742199608E+00,  5.169933510028185E-05,  1.668504544925364E-02,  2.796145272598004E-03, -2.327795796995045E-07,
2460128.500000000, A.D. 2023-Jul-03 00:00:00.0000,  1.857692653553016E-01, -9.995685815539150E-01,  5.145928916597981E-05,  1.663507528434753E-02,  3.078036008964515E-03, -2.473024804382113E-07,
2460129.500000000, A.D. 2023-Jul-04 00:00:00.0000,  2.023774041051917E-01, -9.963499627448149E-01,  5.120475051256373E-05,  1.658042308511087E-02,  3.359049063263517E-03, -2.617642601017249E-07,
2460130.500000000, A.D. 2023-Jul-05 00:00:00.0000,  2.189285558060557E-01, -9.928508010253952E-01,  5.093578253676086E-05,  1.652110376453058E-02,  3.639109331391574E-03, -2.761603709883973E-07,
2460131.500000000, A.D. 2023-Jul-06 00:00:00.0000,  2.354180612564109E-01, -9.890720866364464E-01,  5.065245314017483E-05,  1.645713334739395E-02,  3.918141944636592E-03, -2.904863824152728E-07,
2460132.500000000, A.D. 2023-Jul-07 00:00:00.0000,  2.518412778343374E-01, -9.850148845633508E-01,  5.035483452578632E-05,  1.638852896763585E-02,  4.196072285053727E-03, -3.047381464895790E-07,
2460133.500000000, A.D. 2023-Jul-08 00:00:00.0000,  2.681935806054914E-01, -9.806803342778270E-01,  5.004300284773088E-05,  1.631530886613746E-02,  4.472826000332985E-03, -3.189119249000622E-07,
2460134.500000000, A.D. 2023-Jul-09 00:00:00.0000,  2.844703634290675E-01, -9.760696494651988E-01,  4.971703776649898E-05,  1.623749238877225E-02,  4.748329017833759E-03, -3.330044467410749E-07,
2460135.500000000, A.D. 2023-Jul-10 00:00:00.0000,  3.006670400618048E-01, -9.711841177380846E-01,  4.937702198506100E-05,  1.615509998440551E-02,  5.022507557737299E-03, -3.470128886164221E-07,
2460136.500000000, A.D. 2023-Jul-11 00:00:00.0000,  3.167790452598667E-01, -9.660251003372854E-01,  4.902304083798380E-05,  1.606815320260456E-02,  5.295288145539884E-03, -3.609347926184122E-07,
2460137.500000000, A.D. 2023-Jul-12 00:00:00.0000,  3.328018358782173E-01, -9.605940318203765E-01,  4.865518198374124E-05,  1.597667469090693E-02,  5.566597624213992E-03, -3.747679488135110E-07,
2460138.500000000, A.D. 2023-Jul-13 00:00:00.0000,  3.487308919670182E-01, -9.548924197381667E-01,  4.827353521859646E-05,  1.588068819159186E-02,  5.836363166359312E-03, -3.885102705698124E-07,
2460139.500000000, A.D. 2023-Jul-14 00:00:00.0000,  3.645617178645588E-01, -9.489218442989023E-01,  4.787819241041225E-05,  1.578021853798337E-02,  6.104512286597140E-03, -4.021596866374640E-07,
2460140.500000000, A.D. 2023-Jul-15 00:00:00.0000,  3.802898432862870E-01, -9.426839580198841E-01,  4.746924752310489E-05,  1.567529165036833E-02,  6.370972854367576E-03, -4.157140662246025E-07,
2460141.500000000, A.D. 2023-Jul-16 00:00:00.0000,  3.959108244096115E-01, -9.361804853660561E-01,  4.704679669727687E-05,  1.556593453163743E-02,  6.635673107195591E-03, -4.291711846422279E-07,
2460142.500000000, A.D. 2023-Jul-17 00:00:00.0000,  4.114202449542511E-01, -9.294132223750942E-01,  4.661093834459558E-05,  1.545217526275653E-02,  6.898541664416066E-03, -4.425287290760965E-07,
2460143.500000000, A.D. 2023-Jul-18 00:00:00.0000,  4.268137172580118E-01, -9.223840362685637E-01,  4.616177321786766E-05,  1.533404299816707E-02,  7.159507541295258E-03, -4.557843379586537E-07,
2460144.500000000, A.D. 2023-Jul-19 00:00:00.0000,  4.420868833479724E-01, -9.150948650487991E-01,  4.569940443066176E-05,  1.521156796122251E-02,  7.418500163453303E-03, -4.689356637355492E-07,
2460145.500000000, A.D. 2023-Jul-20 00:00:00.0000,  4.572354160071617E-01, -9.075477170812604E-01,  4.522393740670761E-05,  1.508478143973487E-02,  7.675449381453806E-03, -4.819804455005908E-07,
2460146.500000000, A.D. 2023-Jul-21 00:00:00.0000,  4.722550198368378E-01, -8.997446706622765E-01,  4.473547975827453E-05,  1.495371578163798E-02,  7.930285485436145E-03, -4.949165783102699E-07,
2460147.500000000, A.D. 2023-Jul-22 00:00:00.0000,  4.871414323145227E-01, -8.916878735721793E-01,  4.423414110144823E-05,  1.481840439086154E-02,  8.182939219663348E-03, -5.077421651066890E-07,
2460148.500000000, A.D. 2023-Jul-23 00:00:00.0000,  5.018904248479970E-01, -8.833795426139754E-01,  4.372003283305837E-05,  1.467888172333079E-02,  8.433341796902777E-03, -5.204555444756892E-07,
2460149.500000000, A.D. 2023-Jul-24 00:00:00.0000,  5.164978038253479E-01, -8.748219631377497E-01,  4.319326789361132E-05,  1.453518328310391E-02,  8.681424912564168E-03, -5.330552869811945E-07,
2460150.500000000, A.D. 2023-Jul-25 00:00:00.0000,  5.309594116612250E-01, -8.660174885510782E-01,  4.265396055208681E-05,  1.438734561862612E-02,  8.927120758533887E-03, -5.455401547855582E-07,
2460151.500000000, A.D. 2023-Jul-26 00:00:00.0000,  5.452711278393643E-01, -8.569685398157639E-01,  4.210222624900536E-05,  1.423540631900445E-02,  9.170362036699393E-03, -5.579090283344156E-07,
2460152.500000000, A.D. 2023-Jul-27 00:00:00.0000,  5.594288699513749E-01, -8.476776049312045E-01,  4.153818152695162E-05,  1.407940401024021E-02,  9.411081972161424E-03, -5.701608033767152E-07,
2460153.500000000, A.D. 2023-Jul-28 00:00:00.0000,  5.734285947316968E-01, -8.381472384046954E-01,  4.096194407694194E-05,  1.391937835132795E-02,  9.649214326155404E-03, -5.822942658138490E-07,
2460154.500000000, A.D. 2023-Jul-29 00:00:00.0000,  5.872662990885388E-01, -8.283800607089300E-01,  4.037363291473075E-05,  1.375537003008244E-02,  9.884693408755628E-03, -5.943079579981524E-07,
2460155.500000000, A.D. 2023-Jul-30 00:00:00.0000,  6.009380211304343E-01, -8.183787577268463E-01,  3.977336868730468E-05,  1.358742075852357E-02,  1.011745409151012E-02, -6.062000559237233E-07,
2460156.500000000, A.D. 2023-Jul-31 00:00:00.0000,  6.144398411878927E-01, -8.081460801837801E-01,  3.916127408859703E-05,  1.341557326765688E-02,  1.034743182023479E-02, -6.179682797636202E-07,
2460157.500000000, A.D. 2023-Aug-01 00:00:00.0000,  6.277678828294847E-01, -7.976848430666273E-01,  3.853747433765651E-05,  1.323987130155073E-02,  1.057456262825297E-02, -6.296098583408133E-07,
2460158.500000000, A.D. 2023-Aug-02 00:00:00.0000,  6.409183138716534E-01, -7.869979250294243E-01,  3.790209766045163E-05,  1.306035961073564E-02,  1.079878315036115E-02, -6.411215590412817E-07,
2460159.500000000, A.D. 2023-Aug-03 00:00:00.0000,  6.538873473816691E-01, -7.760882677845224E-01,  3.725527571116326E-05,  1.287708394513426E-02,  1.102003063768012E-02, -6.524997766371475E-07,
2460160.500000000, A.D. 2023-Aug-04 00:00:00.0000,  6.666712426734458E-01, -7.649588754785107E-01,  3.659714388809170E-05,  1.269009104695951E-02,  1.123824297324941E-02, -6.637406452963841E-07,
2460161.500000000, A.D. 2023-Aug-05 00:00:00.0000,  6.792663062964328E-01, -7.536128140523427E-01,  3.592784154617062E-05,  1.249942864396760E-02,  1.145335868798191E-02, -6.748401323196503E-07,
2460162.500000000, A.D. 2023-Aug-06 00:00:00.0000,  6.916688930179890E-01, -7.420532105854833E-01,  3.524751213397798E-05,  1.230514544325709E-02,  1.166531697654286E-02, -6.857940829591533E-07,
2460163.500000000, A.D. 2023-Aug-07 00:00:00.0000,  7.038754067998929E-01, -7.302832526244396E-01,  3.455630332432230E-05,  1.210729112566555E-02,  1.187405771268518E-02, -6.965981942773895E-07,
2460164.500000000, A.D. 2023-Aug-08 00:00:00.0000,  7.158823017694133E-01, -7.183061874962722E-01,  3.385436719792000E-05,  1.190591634045861E-02,  1.207952146394786E-02, -7.072479372296675E-07,
2460165.500000000, A.D. 2023-Aug-09 00:00:00.0000,  7.276860831850905E-01, -7.061253216077094E-01,  3.314186052105299E-05,  1.170107270001094E-02,  1.228164950576934E-02, -7.177384518738825E-07,
2460166.500000000, A.D. 2023-Aug-10 00:00:00.0000,  7.392833083970716E-01, -6.937440197303569E-01,  3.241894512851207E-05,  1.149281277418711E-02,  1.248038383522910E-02, -7.280644463121183E-07,
2460167.500000000, A.D. 2023-Aug-11 00:00:00.0000,  7.506705878015898E-01, -6.811657042722450E-01,  3.168578839454407E-05,  1.128119008423019E-02,  1.267566718467222E-02, -7.382201246686873E-07,
2460168.500000000, A.D. 2023-Aug-12 00:00:00.0000,  7.618445857890477E-01, -6.683938545357205E-01,  3.094256375489795E-05,  1.106625909606920E-02,  1.286744303542066E-02, -7.481991586682264E-07,
2460169.500000000, A.D. 2023-Aug-13 00:00:00.0000,  7.728020216851058E-01, -6.554320059615216E-01,  3.018945123350271E-05,  1.084807521302768E-02,  1.305565563172040E-02, -7.579947086903837E-07,
2460170.500000000, A.D. 2023-Aug-14 00:00:00.0000,  7.835396706841926E-01, -6.422837493587444E-01,  2.942663792227962E-05,  1.062669476796219E-02,  1.324024999501982E-02, -7.675994931299985E-07,
2460171.500000000, A.D. 2023-Aug-15 00:00:00.0000,  7.940543647748906E-01, -6.289527301203440E-01,  2.865431837120757E-05,  1.040217501489112E-02,  1.342117193862850E-02, -7.770058994542322E-07,
2460172.500000000, A.D. 2023-Aug-16 00:00:00.0000,  8.043429936567303E-01, -6.154426474237811E-01,  2.787269484959523E-05,  1.017457412019498E-02,  1.359836808276616E-02, -7.862061262069340E-07,
2460173.500000000, A.D. 2023-Aug-17 00:00:00.0000,  8.144025056480098E-01, -6.017572534164308E-01,  2.708197745704436E-05,  9.943951153482521E-03,  1.377178586998110E-02, -7.951923425236152E-07,
2460174.500000000, A.D. 2023-Aug-18 00:00:00.0000,  8.242299085843542E-01, -5.879003523854093E-01,  2.628238407058290E-05,  9.710366078225818E-03,  1.394137358089264E-02, -8.039568502286920E-07,
2460175.500000000, A.D. 2023-Aug-19 00:00:00.0000,  8.338222707078408E-01, -5.738757999115197E-01,  2.547414013593614E-05,  9.473879742269114E-03,  1.410708035018876E-02, -8.124922336225719E-07,
2460176.500000000, A.D. 2023-Aug-20 00:00:00.0000,  8.431767215466097E-01, -5.596875020071149E-01,  2.465747832001892E-05,  9.234553868309880E-03,  1.426885618278277E-02, -8.207914835999239E-07,
2460177.500000000, A.D. 2023-Aug-21 00:00:00.0000,  8.522904527849758E-01, -5.453394142377631E-01,  2.383263805776856E-05,  8.992451044424966E-03,  1.442665197003123E-02, -8.288480855597326E-07,
2460178.500000000, A.D. 2023-Aug-22 00:00:00.0000,  8.611607191241122E-01, -5.308355408277041E-01,  2.299986503029792E-05,  8.747634714717376E-03,  1.458041950594012E-02, -8.366560626349919E-07,
2460179.500000000, A.D. 2023-Aug-23 00:00:00.0000,  8.697848391334516E-01, -5.161799337491542E-01,  2.215941062457127E-05,  8.500169170055466E-03,  1.473011150318824E-02, -8.442099801370420E-07,
2460180.500000000, A.D. 2023-Aug-24 00:00:00.0000,  8.781601960928728E-01, -5.013766917957033E-01,  2.131153140635283E-05,  8.250119538964047E-03,  1.487568160897949E-02, -8.515049027875450E-07,
2460181.500000000, A.D. 2023-Aug-25 00:00:00.0000,  8.862842388258492E-01, -4.864299596399823E-01,  2.045648865829908E-05,  7.997551778599423E-03,  1.501708442058496E-02, -8.585363186148555E-07,
2460182.500000000, A.D. 2023-Aug-26 00:00:00.0000,  8.941544825235409E-01, -4.713439268759856E-01,  1.959454800015302E-05,  7.742532665653216E-03,  1.515427550050279E-02, -8.653000492670520E-07,
2460183.500000000, A.D. 2023-Aug-27 00:00:00.0000,  9.017685095597173E-01, -4.561228270464130E-01,  1.872597910264481E-05,  7.485129787080436E-03,  1.528721139126201E-02, -8.717921567978140E-07,
2460184.500000000, A.D. 2023-Aug-28 00:00:00.0000,  9.091239702962189E-01, -4.407709366553845E-01,  1.785105548538686E-05,  7.225411530400620E-03,  1.541584962987630E-02, -8.780088725744695E-07,
2460185.500000000, A.D. 2023-Aug-29 00:00:00.0000,  9.162185838783736E-01, -4.252925741668349E-01,  1.697005436422445E-05,  6.963447073244669E-03,  1.554014876206387E-02, -8.839465740426895E-07,
2460186.500000000, A.D. 2023-Aug-30 00:00:00.0000,  9.230501390194527E-01, -4.096920989887093E-01,  1.608325649104098E-05,  6.699306371856678E-03,  1.566006835647342E-02, -8.896018233497463E-07,
2460187.500000000, A.D. 2023-Aug-31 00:00:00.0000,  9.296164947730440E-01, -3.939739104428046E-01,  1.519094592513242E-05,  6.433060148415335E-03,  1.577556901921560E-02, -8.949714633625084E-07,
2460188.500000000, A.D. 2023-Sep-01 00:00:00.0000,  9.359155812921889E-01, -3.781424467198153E-01,  1.429340968933525E-05,  6.164779877283017E-03,  1.588661240895423E-02, -9.000527462567216E-07,
2460189.500000000, A.D. 2023-Sep-02 00:00:00.0000,  9.419454005743775E-01, -3.622021838189575E-01,  1.339093729770968E-05,  5.894537770556574E-03,  1.599316125266162E-02, -9.048434542148211E-07,
2460190.500000000, A.D. 2023-Sep-03 00:00:00.0000,  9.477040271919757E-01, -3.461576344715415E-01,  1.248382018555717E-05,  5.622406763479322E-03,  1.609517936192663E-02, -9.093419680217927E-07,
2460191.500000000, A.D. 2023-Sep-04 00:00:00.0000,  9.531896090082240E-01, -3.300133470480867E-01,  1.157235110955544E-05,  5.348460500240641E-03,  1.619263164949733E-02, -9.135472551438429E-07,
2460192.500000000, A.D. 2023-Sep-05 00:00:00.0000,  9.584003678793059E-01, -3.137739044489445E-01,  1.065682359650233E-05,  5.072773320263287E-03,  1.628548414566088E-02, -9.174587932800568E-07,
2460193.500000000, A.D. 2023-Sep-06 00:00:00.0000,  9.633346003428616E-01, -2.974439229787254E-01,  9.737531486475641E-06,  4.795420244898798E-03,  1.637370401424464E-02, -9.210764507551498E-07,
2460194.500000000, A.D. 2023-Sep-07 00:00:00.0000,  9.679906782934351E-01, -2.810280512049575E-01,  8.814768617785118E-06,  4.516476964382696E-03,  1.645725956812495E-02, -9.244003440893398E-07,
2460195.500000000, A.D. 2023-Sep-08 00:00:00.0000,  9.723670496447204E-01, -2.645309688014902E-01,  7.888828637990982E-06,  4.236019824547133E-03,  1.653612028425260E-02, -9.274307193205945E-07,
2460196.500000000, A.D. 2023-Sep-09 00:00:00.0000,  9.764622389783695E-01, -2.479573853770694E-01,  6.960004923856358E-06,  3.954125813157352E-03,  1.661025681829967E-02, -9.301678596799912E-07,
2460197.500000000, A.D. 2023-Sep-10 00:00:00.0000,  9.802748481788577E-01, -2.313120392894081E-01,  6.028590574200385E-06,  3.670872545662899E-03,  1.667964101903860E-02, -9.326120321560530E-07,
2460198.500000000, A.D. 2023-Sep-11 00:00:00.0000,  9.838035570537534E-01, -2.145996964449758E-01,  5.094878436854669E-06,  3.386338250247926E-03,  1.674424594254021E-02, -9.347634721478335E-07,
2460199.500000000, A.D. 2023-Sep-12 00:00:00.0000,  9.870471239386690E-01, -1.978251490846456E-01,  4.159161133826777E-06,  3.100601752135082E-03,  1.680404586626967E-02, -9.366224013017687E-07,
2460200.500000000, A.D. 2023-Sep-13 00:00:00.0000,  9.900043862861289E-01, -1.809932145552731E-01,  3.221731055012480E-06,  2.813742457117845E-03,  1.685901630313882E-02, -9.381890711445619E-07,
2460201.500000000, A.D. 2023-Sep-14 00:00:00.0000,  9.926742612375837E-01, -1.641087340672235E-01,  2.282880299302453E-06,  2.525840334318267E-03,  1.690913401556113E-02, -9.394638228416658E-07,
2460202.500000000, A.D. 2023-Sep-15 00:00:00.0000,  9.950557461778046E-01, -1.471765714378274E-01,  1.342900552761559E-06,  2.236975898193418E-03,  1.695437702954526E-02, -9.404471513016138E-07,
2460203.500000000, A.D. 2023-Sep-16 00:00:00.0000,  9.971479192709246E-01, -1.302016118207144E-01,  4.020829057483574E-07,  1.947230189843995E-03,  1.699472464885063E-02, -9.411397609056664E-07,
2460204.500000000, A.D. 2023-Sep-17 00:00:00.0000,  9.989499399774803E-01, -1.131887604209546E-01, -5.392823761960001E-07,  1.656684757711125E-03,  1.703015746921235E-02, -9.415426003617974E-07,
2460205.500000000, A.D. 2023-Sep-18 00:00:00.0000,  1.000461049551887E+00, -9.614294119594728E-02, -1.480906101287113E-06,  1.365421637778304E-03,  1.706065739261962E-02, -9.416568659999871E-07,
